0.982013790038, 0.954766426873, 2.46209565786e-05, 0.0452089521706, 0.538947133266, 0.613708073344, 0.507222886824, 0.561392173875, 0.495107599123, 0.689710285467, 0.475384347618, 0.512472805527, 0.504767581665, 0.621197509559, 0.636855768434, 0.40681441943, 0.497102256288, 0.548520458127, 0.505811588685, 0.490781420974, 0.482327179226, 0.573347733594
0.791391472674, 0.95278026408, 2.57044237795e-05, 0.0471940314961, 0.472798785124, 0.550755828215, 0.544093787684, 0.554990743855, 0.538947133266, 0.613708073344, 0.5154942923, 0.51153072998, 0.533389723453, 0.483098926937, 0.475384347618, 0.512472805527, 0.717843001107, 0.47679651141, 0.471082307434, 0.496751822067, 0.497102256288, 0.548520458127
0.5, 0.952294682817, 2.71290664439e-05, 0.047678188117, 0.468247310444, 0.563551101012, 0.472798785124, 0.550755828215, 0.544093787684, 0.554990743855, 0.526936857181, 0.462079774085, 0.5154942923, 0.51153072998, 0.533389723453, 0.483098926937, 0.573493687126, 0.532689544756, 0.717843001107, 0.47679651141, 0.471082307434, 0.496751822067
0.0649691691287, 0.954691693999, 2.75500843665e-05, 0.0452807559164, 0.474550799171, 0.54638910575, 0.478537547288, 0.474813167294, 0.468247310444, 0.563551101012, 0.463400561157, 0.525545061453, 0.523278331049, 0.492327213284, 0.526936857181, 0.462079774085, 0.471708404244, 0.544425201782, 0.552203629855, 0.575795029518, 0.573493687126, 0.532689544756
0.0179862099621, 0.955530418268, 2.83527750034e-05, 0.0444412289573, 0.542737781704, 0.510443706, 0.474550799171, 0.54638910575, 0.478537547288, 0.474813167294, 0.466512124423, 0.520463562812, 0.463400561157, 0.525545061453, 0.523278331049, 0.492327213284, 0.527830191803, 0.5242684929, 0.471708404244, 0.544425201782, 0.552203629855, 0.575795029518
0.5, 0.956992829482, 2.76554933825e-05, 0.0429795150241, 0.586854104517, 0.511154427213, 0.462413853575, 0.518744074015, 0.489918209711, 0.489510339011, 0.642470194452, 0.586228866575, 0.444321410867, 0.491921987252, 0.507097807101, 0.528260005325, 0.511548492936, 0.520013716725, 0.509909140588, 0.501310110156, 0.563802717344, 0.567629512903
0.0649691691287, 0.95658779158, 2.89856320142e-05, 0.0433832227879, 0.502061299104, 0.625766449585, 0.550823619858, 0.544156495522, 0.586854104517, 0.511154427213, 0.502220942113, 0.544252509234, 0.47832282928, 0.491226997197, 0.642470194452, 0.586228866575, 0.553679423745, 0.505440823218, 0.456566908834, 0.470758086786, 0.511548492936, 0.520013716725
0.0179862099621, 0.956407921122, 2.79609512172e-05, 0.0435641179264, 0.492787226044, 0.51624110895, 0.502061299104, 0.625766449585, 0.550823619858, 0.544156495522, 0.4943967863, 0.523584790275, 0.502220942113, 0.544252509234, 0.47832282928, 0.491226997197, 0.503611048327, 0.546720974326, 0.553679423745, 0.505440823218, 0.456566908834, 0.470758086786
0.982013790038, 0.954523407321, 2.94084235528e-05, 0.0454471842551, 0.361141230277, 0.733802225678, 0.492787226044, 0.51624110895, 0.502061299104, 0.625766449585, 0.460630796505, 0.551585701701, 0.4943967863, 0.523584790275, 0.502220942113, 0.544252509234, 0.525327546917, 0.566459417887, 0.503611048327, 0.546720974326, 0.553679423745, 0.505440823218
0.208608527326, 0.958484414065, 2.8534690955e-05, 0.0414870512441, 0.517894293634, 0.415155280261, 0.501201125875, 0.390062369982, 0.42775937102, 0.429942176387, 0.599948708154, 0.494822277496, 0.501038337166, 0.461677224432, 0.400764637565, 0.471011366944, 0.572638643902, 0.530982153438, 0.537506787402, 0.439464444025, 0.40301686643, 0.488355740371
0.0649691691287, 0.957940751953, 2.85783172365e-05, 0.0420306697297, 0.457970935461, 0.585523245484, 0.517894293634, 0.415155280261, 0.501201125875, 0.390062369982, 0.504429185674, 0.527592335888, 0.599948708154, 0.494822277496, 0.501038337166, 0.461677224432, 0.421290024798, 0.552276022121, 0.572638643902, 0.530982153438, 0.537506787402, 0.439464444025
0.0179862099621, 0.959361664022, 2.79678782001e-05, 0.0406103680999, 0.385356016215, 0.583072697002, 0.457970935461, 0.585523245484, 0.517894293634, 0.415155280261, 0.474838789541, 0.503327595922, 0.504429185674, 0.527592335888, 0.599948708154, 0.494822277496, 0.484998732123, 0.530207448044, 0.421290024798, 0.552276022121, 0.572638643902, 0.530982153438
0.791391472674, 0.960900523612, 2.6750705621e-05, 0.0390727256825, 0.463394433148, 0.494019175549, 0.557016100353, 0.545391334708, 0.464351271129, 0.509054500005, 0.545714864289, 0.461839062119, 0.479953608579, 0.506754785325, 0.48990355904, 0.558379140817, 0.546745077048, 0.489545759732, 0.478388521599, 0.481936841794, 0.499310250398, 0.542447219785
0.5, 0.961211640088, 2.5810255282e-05, 0.0387625496567, 0.516450722673, 0.586554033112, 0.463394433148, 0.494019175549, 0.557016100353, 0.545391334708, 0.643336464376, 0.526036857148, 0.545714864289, 0.461839062119, 0.479953608579, 0.506754785325, 0.473642149986, 0.59059139535, 0.546745077048, 0.489545759732, 0.478388521599, 0.481936841794
0.0649691691287, 0.957244102265, 2.87474056455e-05, 0.042727150329, 0.572771318864, 0.56515584468, 0.526867122372, 0.553687131818, 0.516450722673, 0.586554033112, 0.464281132183, 0.486335179354, 0.434987782145, 0.449141801093, 0.643336464376, 0.526036857148, 0.486088237635, 0.460422458661, 0.452129514374, 0.476144396377, 0.473642149986, 0.59059139535
0.0179862099621, 0.956432389574, 2.85303910409e-05, 0.0435390800354, 0.494561038817, 0.529316148334, 0.572771318864, 0.56515584468, 0.526867122372, 0.553687131818, 0.492200632674, 0.50111875889, 0.464281132183, 0.486335179354, 0.434987782145, 0.449141801093, 0.490042928049, 0.503336452378, 0.486088237635, 0.460422458661, 0.452129514374, 0.476144396377
0.982013790038, 0.953835527065, 3.03594877288e-05, 0.0461341134473, 0.615978476551, 0.498188633517, 0.494561038817, 0.529316148334, 0.572771318864, 0.56515584468, 0.52287135192, 0.529374487729, 0.492200632674, 0.50111875889, 0.464281132183, 0.486335179354, 0.501195308427, 0.523649924725, 0.490042928049, 0.503336452378, 0.486088237635, 0.460422458661
0.5, 0.950878584402, 3.28200080336e-05, 0.0490885955901, 0.502280459906, 0.498301299375, 0.477719115244, 0.472354234501, 0.508761811401, 0.513259779626, 0.484440601215, 0.497758635703, 0.497756056492, 0.49326077681, 0.485351014391, 0.485240166065, 0.485542108754, 0.513109975694, 0.500685546445, 0.472615193667, 0.508340150764, 0.557042445292
0.0179862099621, 0.95256954782, 3.21050589198e-05, 0.0473983471214, 0.481684032199, 0.446579955419, 0.432184898895, 0.517089867296, 0.555874842468, 0.566852464925, 0.488184018542, 0.661639680346, 0.463931373648, 0.459925957267, 0.51138821703, 0.536173622444, 0.463732825817, 0.686118001021, 0.400196495974, 0.500695848248, 0.505410014784, 0.52456715798
0.982013790038, 0.950616495215, 3.34144811066e-05, 0.0493500903034, 0.5, 0.539154998731, 0.481684032199, 0.446579955419, 0.432184898895, 0.517089867296, 0.513793668937, 0.434166639994, 0.488184018542, 0.661639680346, 0.463931373648, 0.459925957267, 0.495417010798, 0.468274590545, 0.463732825817, 0.686118001021, 0.400196495974, 0.500695848248
0.0649691691287, 0.94688350627, 3.97871135465e-05, 0.0530767066169, 0.505841629586, 0.411483924074, 0.590973061746, 0.53075061507, 0.492645090137, 0.484143415029, 0.322191015224, 0.493984866045, 0.413388674253, 0.425795094833, 0.54694164233, 0.522435582251, 0.456796760036, 0.40411592079, 0.593789355084, 0.45147427208, 0.494544312195, 0.485913483477
0.982013790038, 0.945583839329, 4.22433240099e-05, 0.0543739173466, 0.572000923855, 0.53249501444, 0.500120628503, 0.455887275326, 0.505841629586, 0.411483924074, 0.579433472987, 0.607596349251, 0.358258694377, 0.474071009074, 0.322191015224, 0.493984866045, 0.577832704721, 0.553027706141, 0.452786065438, 0.451618215576, 0.456796760036, 0.40411592079
0.935030830871, 0.944406374517, 4.29929286798e-05, 0.0555506325539, 0.53958889398, 0.389601236484, 0.572000923855, 0.53249501444, 0.500120628503, 0.455887275326, 0.472362295636, 0.48913819935, 0.579433472987, 0.607596349251, 0.358258694377, 0.474071009074, 0.486956511951, 0.408550309692, 0.577832704721, 0.553027706141, 0.452786065438, 0.451618215576
0.208608527326, 0.942405096375, 4.67278348456e-05, 0.0575481757899, 0.500913685789, 0.628333889323, 0.59106828639, 0.601849888615, 0.481752510447, 0.521671403487, 0.518630424086, 0.440499686282, 0.418206672559, 0.51136278345, 0.597596660976, 0.508064557917, 0.506827145597, 0.507032623846, 0.475872269694, 0.675195814025, 0.548919123893, 0.513546470649
0.0179862099621, 0.941144605292, 5.08624849549e-05, 0.0588045322235, 0.568378293215, 0.509169763824, 0.477435883384, 0.520887637009, 0.500913685789, 0.628333889323, 0.348040361425, 0.505534305667, 0.556782289952, 0.513401922002, 0.518630424086, 0.440499686282, 0.443114185923, 0.513292321797, 0.495443870912, 0.517563824646, 0.506827145597, 0.507032623846
0.208608527326, 0.934726334417, 4.76863277917e-05, 0.0652259792551, 0.488087684544, 0.514533166254, 0.530812439987, 0.537192657627, 0.477235496719, 0.48590037924, 0.584596485697, 0.584252222057, 0.639605149255, 0.527842041929, 0.430339417873, 0.502948554529, 0.497186740704, 0.492409380424, 0.526921963333, 0.53913214196, 0.539420915747, 0.482732441579
0.0179862099621, 0.935900291663, 4.57928191256e-05, 0.0640539155178, 0.50047079955, 0.464184708074, 0.505327667211, 0.47186897571, 0.488087684544, 0.514533166254, 0.521703820714, 0.476278690962, 0.525154801312, 0.510166617096, 0.584596485697, 0.584252222057, 0.476369657791, 0.483040555507, 0.491482468812, 0.508633364783, 0.497186740704, 0.492409380424
0.982013790038, 0.935217407702, 4.41064919615e-05, 0.0647384858057, 0.525631179653, 0.520498682971, 0.50047079955, 0.464184708074, 0.505327667211, 0.47186897571, 0.571137318612, 0.451127966435, 0.521703820714, 0.476278690962, 0.525154801312, 0.510166617096, 0.519267610338, 0.495495246994, 0.476369657791, 0.483040555507, 0.491482468812, 0.508633364783
0.935030830871, 0.935113341461, 4.38394624333e-05, 0.0648428190761, 0.523280902505, 0.490408391903, 0.525631179653, 0.520498682971, 0.50047079955, 0.464184708074, 0.466920096801, 0.5116188853, 0.571137318612, 0.451127966435, 0.521703820714, 0.476278690962, 0.498470593005, 0.485386815961, 0.519267610338, 0.495495246994, 0.476369657791, 0.483040555507
0.5, 0.933906393095, 4.39387597563e-05, 0.0660496681455, 0.492807963133, 0.489971671431, 0.490252066204, 0.562633553128, 0.523280902505, 0.490408391903, 0.514942483144, 0.440943997733, 0.5, 0.558571141218, 0.466920096801, 0.5116188853, 0.504878656738, 0.442539722691, 0.477134705559, 0.571424934673, 0.498470593005, 0.485386815961
0.208608527326, 0.933194330719, 4.55290842154e-05, 0.0667601401968, 0.564980898982, 0.49267093171, 0.492807963133, 0.489971671431, 0.490252066204, 0.562633553128, 0.544707862339, 0.40900265256, 0.514942483144, 0.440943997733, 0.5, 0.558571141218, 0.587163585144, 0.455789115568, 0.504878656738, 0.442539722691, 0.477134705559, 0.571424934673
0.0649691691287, 0.932560854339, 4.37521460726e-05, 0.0673953935147, 0.45410771414, 0.601412314068, 0.564980898982, 0.49267093171, 0.492807963133, 0.489971671431, 0.526075747648, 0.676087493136, 0.544707862339, 0.40900265256, 0.514942483144, 0.440943997733, 0.456251307947, 0.563502639852, 0.587163585144, 0.455789115568, 0.504878656738, 0.442539722691
0.0179862099621, 0.930963945763, 4.43586214314e-05, 0.0689916956152, 0.579670724066, 0.526955712407, 0.45410771414, 0.601412314068, 0.564980898982, 0.49267093171, 0.552715344294, 0.521346552418, 0.526075747648, 0.676087493136, 0.544707862339, 0.40900265256, 0.546729355686, 0.494122763972, 0.456251307947, 0.563502639852, 0.587163585144, 0.455789115568
0.982013790038, 0.930598604899, 4.54613397549e-05, 0.0693559337613, 0.494889850514, 0.560616145209, 0.579670724066, 0.526955712407, 0.45410771414, 0.601412314068, 0.538787888696, 0.535419013132, 0.552715344294, 0.521346552418, 0.526075747648, 0.676087493136, 0.504278557111, 0.544870748326, 0.546729355686, 0.494122763972, 0.456251307947, 0.563502639852
0.935030830871, 0.93078803084, 4.37733838567e-05, 0.0691681957762, 0.486770140098, 0.447878947084, 0.494889850514, 0.560616145209, 0.579670724066, 0.526955712407, 0.485826666554, 0.439282483325, 0.538787888696, 0.535419013132, 0.552715344294, 0.521346552418, 0.507753019925, 0.4766044148, 0.504278557111, 0.544870748326, 0.546729355686, 0.494122763972
0.791391472674, 0.93075743027, 4.4428033242e-05, 0.069198141697, 0.562600709459, 0.594424148903, 0.486770140098, 0.447878947084, 0.494889850514, 0.560616145209, 0.560298325457, 0.57031848647, 0.485826666554, 0.439282483325, 0.538787888696, 0.535419013132, 0.587033259451, 0.64005951639, 0.507753019925, 0.4766044148, 0.504278557111, 0.544870748326
0.208608527326, 0.931431252871, 4.39767208905e-05, 0.0685247704082, 0.468076272295, 0.5092072924, 0.372135346996, 0.446273419301, 0.562600709459, 0.594424148903, 0.464877528146, 0.524291883796, 0.36915600286, 0.471533946813, 0.560298325457, 0.57031848647, 0.495016296112, 0.512448069893, 0.319804437259, 0.468502945285, 0.587033259451, 0.64005951639
0.982013790038, 0.933879752537, 4.50374792246e-05, 0.0660752099837, 0.565597396135, 0.644275161243, 0.559714531832, 0.455066826693, 0.438814409906, 0.515749470446, 0.579212951134, 0.562573451448, 0.548596108583, 0.437313287088, 0.455880638894, 0.501257250735, 0.588530713854, 0.713906471163, 0.571178400857, 0.436953629013, 0.445053789118, 0.519547797031
0.935030830871, 0.934016902481, 4.50595738398e-05, 0.0659380379453, 0.497819920542, 0.428531536204, 0.565597396135, 0.644275161243, 0.559714531832, 0.455066826693, 0.497485514428, 0.425036770338, 0.579212951134, 0.562573451448, 0.548596108583, 0.437313287088, 0.484749200261, 0.437998636084, 0.588530713854, 0.713906471163, 0.571178400857, 0.436953629013
0.208608527326, 0.93593209085, 4.67418058475e-05, 0.0640211673437, 0.531816897713, 0.367331399536, 0.330881912749, 0.342199596523, 0.882269007314, 0.480706317541, 0.568812873235, 0.328857402239, 0.4080770355, 0.286740916614, 0.863246433696, 0.476418781123, 0.635988046874, 0.310357946847, 0.320903016937, 0.310674413609, 0.910115613844, 0.474366941394
0.982013790038, 0.935891488973, 4.65091392977e-05, 0.0640620018877, 0.545061687342, 0.467320674252, 0.517493566823, 0.574529216507, 0.396142444002, 0.337787600082, 0.625448566274, 0.487229852008, 0.483934103945, 0.588718527672, 0.370793648969, 0.334715952769, 0.58143304065, 0.46073713037, 0.527636983066, 0.60219713677, 0.368685638244, 0.284028269513
